prompt_id,category,layer,head,delta_h1,role
rep_003,repetition,24,8,0.0,neutral
rep_003,repetition,24,9,0.0,neutral
rep_003,repetition,24,10,-0.06280696392059326,bridge
rep_003,repetition,24,11,0.0,neutral
rep_003,repetition,24,12,0.0,neutral
rep_003,repetition,24,13,0.0,neutral
rep_003,repetition,24,14,0.0,neutral
rep_003,repetition,24,15,0.0,neutral
rep_003,repetition,24,16,0.0,neutral
rep_003,repetition,24,17,-0.06825107336044312,bridge
rep_003,repetition,24,18,0.0,neutral
rep_003,repetition,24,19,-0.06553898255030315,bridge
rep_003,repetition,24,20,0.0,neutral
rep_003,repetition,24,21,0.0,neutral
rep_003,repetition,24,22,0.0,neutral
rep_003,repetition,24,23,0.0,neutral
rep_003,repetition,25,0,-0.08381066719690959,bridge
rep_003,repetition,25,1,0.0,neutral
rep_003,repetition,25,2,-0.053540050983428955,bridge
rep_003,repetition,25,3,-0.06580096483230591,bridge
rep_003,repetition,25,4,-0.06738936901092529,bridge
rep_003,repetition,25,5,0.0,neutral
rep_003,repetition,25,6,-0.07257646322250366,bridge
rep_003,repetition,25,7,0.0,neutral
rep_003,repetition,25,8,0.0,neutral
rep_003,repetition,25,9,0.0,neutral
rep_003,repetition,25,10,0.0,neutral
rep_003,repetition,25,11,0.0,neutral
rep_003,repetition,25,12,0.0,neutral
rep_003,repetition,25,13,0.0,neutral
rep_003,repetition,25,14,0.0,neutral
rep_003,repetition,25,15,0.0,neutral
rep_003,repetition,25,16,0.0,neutral
rep_003,repetition,25,17,-0.051167190074920654,bridge
rep_003,repetition,25,18,0.0,neutral
rep_003,repetition,25,19,-0.054202497005462646,bridge
rep_003,repetition,25,20,-0.10294955968856812,bridge
rep_003,repetition,25,21,-0.06152927875518799,bridge
rep_003,repetition,25,22,-0.06516051292419434,bridge
rep_003,repetition,25,23,-0.06282204389572144,bridge
rep_003,repetition,26,0,-0.07927310466766357,bridge
rep_003,repetition,26,1,0.0,neutral
rep_003,repetition,26,2,0.0,neutral
rep_003,repetition,26,3,0.0,neutral
rep_003,repetition,26,4,-0.0647280216217041,bridge
rep_003,repetition,26,5,0.0,neutral
rep_003,repetition,26,6,0.0,neutral
rep_003,repetition,26,7,0.0,neutral
rep_003,repetition,26,8,0.0,neutral
rep_003,repetition,26,9,-0.10851832230885823,bridge
rep_003,repetition,26,10,-0.06962662935256958,bridge
rep_003,repetition,26,11,-0.06533888975779216,bridge
rep_003,repetition,26,12,0.0,neutral
rep_003,repetition,26,13,0.0,neutral
rep_003,repetition,26,14,-0.014004945755004883,neutral
rep_003,repetition,26,15,0.0,neutral
rep_003,repetition,26,16,-0.06130421161651611,bridge
rep_003,repetition,26,17,-0.05348247289657593,bridge
rep_003,repetition,26,18,-0.06569039821624756,bridge
rep_003,repetition,26,19,0.0,neutral
rep_003,repetition,26,20,0.0,neutral
rep_003,repetition,26,21,-0.054647982120513916,bridge
rep_003,repetition,26,22,0.0,neutral
rep_003,repetition,26,23,0.0,neutral
rep_003,repetition,27,0,0.0,neutral
rep_003,repetition,27,1,0.0,neutral
rep_003,repetition,27,2,0.0,neutral
rep_003,repetition,27,3,-0.05798053741455078,bridge
rep_003,repetition,27,4,0.0,neutral
rep_003,repetition,27,5,0.0,neutral
rep_003,repetition,27,6,0.0,neutral
rep_003,repetition,27,7,0.0,neutral
rep_003,repetition,27,8,0.0,neutral
rep_003,repetition,27,9,0.0,neutral
rep_003,repetition,27,10,0.0,neutral
rep_003,repetition,27,11,0.0,neutral
rep_003,repetition,27,12,0.0,neutral
rep_003,repetition,27,13,0.0,neutral
rep_003,repetition,27,14,0.0,neutral
rep_003,repetition,27,15,0.0,neutral
rep_003,repetition,27,16,0.0,neutral
rep_003,repetition,27,17,0.0,neutral
rep_003,repetition,27,18,0.0,neutral
rep_003,repetition,27,19,-0.055935680866241455,bridge
rep_003,repetition,27,20,0.0,neutral
rep_003,repetition,27,21,0.0,neutral
rep_003,repetition,27,22,0.0,neutral
rep_003,repetition,27,23,0.0,neutral
rep_003,repetition,28,0,0.0,neutral
rep_003,repetition,28,1,-0.054973483085632324,bridge
rep_003,repetition,28,2,0.0,neutral
rep_003,repetition,28,3,0.0,neutral
rep_003,repetition,28,4,-0.06125575304031372,bridge
rep_003,repetition,28,5,0.0,neutral
rep_003,repetition,28,6,0.0,neutral
rep_003,repetition,28,7,0.0,neutral
rep_003,repetition,28,8,-0.056556880474090576,bridge
rep_003,repetition,28,9,-0.05819020668665568,bridge
rep_003,repetition,28,10,-0.05002719163894653,bridge
rep_003,repetition,28,11,-0.05882370471954346,bridge
rep_003,repetition,28,12,-0.06458854675292969,bridge
rep_003,repetition,28,13,0.0,neutral
rep_003,repetition,28,14,0.0,neutral
rep_003,repetition,28,15,0.0,neutral
rep_003,repetition,28,16,-0.059100568294525146,bridge
rep_003,repetition,28,17,-0.05070233345031738,bridge
rep_003,repetition,28,18,-0.06473994255065918,bridge
rep_003,repetition,28,19,0.0,neutral
rep_003,repetition,28,20,-0.0731770396232605,bridge
rep_003,repetition,28,21,0.0,neutral
rep_003,repetition,28,22,-0.08464227120081584,bridge
rep_003,repetition,28,23,0.0,neutral
rep_003,repetition,29,0,0.0,neutral
rep_003,repetition,29,1,0.0,neutral
rep_003,repetition,29,2,0.0,neutral
rep_003,repetition,29,3,0.0,neutral
rep_003,repetition,29,4,-0.08347922563552856,bridge
rep_003,repetition,29,5,0.0,neutral
rep_003,repetition,29,6,-0.05594974756240845,bridge
rep_003,repetition,29,7,0.0,neutral
rep_003,repetition,29,8,0.0,neutral
rep_003,repetition,29,9,0.0,neutral
rep_003,repetition,29,10,-0.07388144731521606,bridge
rep_003,repetition,29,11,0.0,neutral
rep_003,repetition,29,12,0.0,neutral
rep_003,repetition,29,13,0.0,neutral
rep_003,repetition,29,14,0.0,neutral
rep_003,repetition,29,15,0.0,neutral
rep_003,repetition,29,16,0.0,neutral
rep_003,repetition,29,17,0.0,neutral
rep_003,repetition,29,18,0.0,neutral
rep_003,repetition,29,19,0.057861328125,cone
rep_003,repetition,29,20,0.0,neutral
rep_003,repetition,29,21,0.0,neutral
rep_003,repetition,29,22,0.0,neutral
rep_003,repetition,29,23,0.0,neutral
rep_003,repetition,30,0,0.0,neutral
rep_003,repetition,30,1,0.0,neutral
rep_003,repetition,30,2,0.0,neutral
rep_003,repetition,30,3,0.0,neutral
rep_003,repetition,30,4,0.0,neutral
rep_003,repetition,30,5,-0.051936984062194824,bridge
rep_003,repetition,30,6,0.0,neutral
rep_003,repetition,30,7,0.0,neutral
rep_003,repetition,30,8,0.0,neutral
rep_003,repetition,30,9,0.0,neutral
rep_003,repetition,30,10,0.0,neutral
rep_003,repetition,30,11,0.0,neutral
rep_003,repetition,30,12,0.0,neutral
rep_003,repetition,30,13,0.0,neutral
rep_003,repetition,30,14,0.0,neutral
rep_003,repetition,30,15,0.0,neutral
rep_003,repetition,30,16,-0.05461198091506958,bridge
rep_003,repetition,30,17,-0.053003668785095215,bridge
rep_003,repetition,30,18,0.0,neutral
rep_003,repetition,30,19,0.0,neutral
rep_003,repetition,30,20,0.0,neutral
rep_003,repetition,30,21,0.0,neutral
rep_003,repetition,30,22,0.0,neutral
rep_003,repetition,30,23,0.0,neutral
rep_003,repetition,31,0,0.0,neutral
rep_003,repetition,31,1,0.060420989990234375,cone
rep_003,repetition,31,2,0.0,neutral
rep_003,repetition,31,3,0.0,neutral
rep_003,repetition,31,4,0.06024169921875,cone
rep_003,repetition,31,5,0.060302734375,cone
rep_003,repetition,31,6,0.0,neutral
rep_003,repetition,31,7,0.0,neutral
rep_003,repetition,31,8,0.0,neutral
rep_003,repetition,31,9,0.0,neutral
rep_003,repetition,31,10,0.0,neutral
rep_003,repetition,31,11,0.0,neutral
rep_003,repetition,31,12,0.0,neutral
rep_003,repetition,31,13,0.0,neutral
rep_003,repetition,31,14,0.0,neutral
rep_003,repetition,31,15,0.0,neutral
rep_003,repetition,31,16,0.0,neutral
rep_003,repetition,31,17,0.0,neutral
rep_003,repetition,31,18,0.0,neutral
rep_003,repetition,31,19,0.0,neutral
rep_003,repetition,31,20,0.0,neutral
rep_003,repetition,31,21,0.0,neutral
rep_003,repetition,31,22,0.0,neutral
rep_003,repetition,31,23,0.0,neutral
rep_004,repetition,0,0,0.0,neutral
rep_004,repetition,0,1,0.0,neutral
rep_004,repetition,0,2,0.0,neutral
rep_004,repetition,0,3,0.0,neutral
rep_004,repetition,0,4,0.0,neutral
rep_004,repetition,0,5,0.0004490017890930176,neutral
rep_004,repetition,0,6,0.0,neutral
rep_004,repetition,0,7,0.0,neutral
rep_004,repetition,0,8,0.0,neutral
rep_004,repetition,0,9,0.0,neutral
rep_004,repetition,0,10,0.0,neutral
rep_004,repetition,0,11,0.0,neutral
rep_004,repetition,0,12,0.0,neutral
rep_004,repetition,0,13,0.0,neutral
rep_004,repetition,0,14,0.0,neutral
rep_004,repetition,0,15,0.0,neutral
rep_004,repetition,0,16,0.0,neutral
rep_004,repetition,0,17,0.0,neutral
rep_004,repetition,0,18,0.0,neutral
rep_004,repetition,0,19,0.0,neutral
rep_004,repetition,0,20,0.0,neutral
rep_004,repetition,0,21,0.0,neutral
rep_004,repetition,0,22,0.0,neutral
rep_004,repetition,0,23,0.0,neutral
rep_004,repetition,1,0,0.0,neutral
rep_004,repetition,1,1,0.0,neutral
rep_004,repetition,1,2,0.0,neutral
rep_004,repetition,1,3,-0.001149594783782959,neutral
rep_004,repetition,1,4,0.0,neutral
rep_004,repetition,1,5,0.060546875,cone
rep_004,repetition,1,6,0.0,neutral
rep_004,repetition,1,7,0.0,neutral
rep_004,repetition,1,8,0.0,neutral
rep_004,repetition,1,9,0.00045174360275268555,neutral
rep_004,repetition,1,10,1.7881393432617188e-05,neutral
rep_004,repetition,1,11,0.0,neutral
rep_004,repetition,1,12,0.0,neutral
rep_004,repetition,1,13,0.0,neutral
rep_004,repetition,1,14,0.0,neutral
rep_004,repetition,1,15,0.0,neutral
rep_004,repetition,1,16,0.0,neutral
rep_004,repetition,1,17,0.0,neutral
rep_004,repetition,1,18,0.0,neutral
rep_004,repetition,1,19,0.0,neutral
rep_004,repetition,1,20,0.0,neutral
rep_004,repetition,1,21,-0.00693723062674205,neutral
rep_004,repetition,1,22,0.0,neutral
rep_004,repetition,1,23,-0.000249326229095459,neutral
rep_004,repetition,2,0,0.0,neutral
rep_004,repetition,2,1,0.0,neutral
rep_004,repetition,2,2,0.0,neutral
rep_004,repetition,2,3,0.0,neutral
rep_004,repetition,2,4,0.0,neutral
rep_004,repetition,2,5,0.0,neutral
rep_004,repetition,2,6,0.0,neutral
rep_004,repetition,2,7,0.0,neutral
rep_004,repetition,2,8,0.0,neutral
rep_004,repetition,2,9,-0.06141012907028198,bridge
rep_004,repetition,2,10,0.0,neutral
rep_004,repetition,2,11,-0.059457927942276,bridge
rep_004,repetition,2,12,0.0,neutral
rep_004,repetition,2,13,0.0,neutral
rep_004,repetition,2,14,0.0,neutral
rep_004,repetition,2,15,0.0,neutral
rep_004,repetition,2,16,0.0,neutral
rep_004,repetition,2,17,0.0,neutral
rep_004,repetition,2,18,0.0,neutral
rep_004,repetition,2,19,0.056640625,cone
rep_004,repetition,2,20,0.0,neutral
rep_004,repetition,2,21,0.0,neutral
rep_004,repetition,2,22,0.072509765625,cone
rep_004,repetition,2,23,0.0,neutral
rep_004,repetition,3,0,-0.057032763957977295,bridge
rep_004,repetition,3,1,0.0,neutral
rep_004,repetition,3,2,-0.02852889895439148,neutral
rep_004,repetition,3,3,0.067626953125,cone
rep_004,repetition,3,4,-0.015541354815165206,neutral
rep_004,repetition,3,5,0.0,neutral
rep_004,repetition,3,6,-0.05393028259277344,bridge
rep_004,repetition,3,7,0.0,neutral
rep_004,repetition,3,8,0.0,neutral
rep_004,repetition,3,9,0.0,neutral
rep_004,repetition,3,10,0.0,neutral
rep_004,repetition,3,11,0.052734375,cone
rep_004,repetition,3,12,0.0,neutral
rep_004,repetition,3,13,0.0,neutral
rep_004,repetition,3,14,0.0,neutral
rep_004,repetition,3,15,0.0,neutral
rep_004,repetition,3,16,0.0,neutral
rep_004,repetition,3,17,0.0,neutral
rep_004,repetition,3,18,0.0,neutral
rep_004,repetition,3,19,0.0,neutral
rep_004,repetition,3,20,0.0,neutral
rep_004,repetition,3,21,0.0,neutral
rep_004,repetition,3,22,0.07177734375,cone
rep_004,repetition,3,23,0.1294708251953125,cone
rep_004,repetition,4,0,0.0,neutral
rep_004,repetition,4,1,-0.060080885887145996,bridge
rep_004,repetition,4,2,-0.08526307344436646,bridge
rep_004,repetition,4,3,0.0,neutral
rep_004,repetition,4,4,0.0,neutral
rep_004,repetition,4,5,0.0,neutral
rep_004,repetition,4,6,0.0,neutral
rep_004,repetition,4,7,0.0,neutral
rep_004,repetition,4,8,-0.06740236282348633,bridge
rep_004,repetition,4,9,0.0,neutral
rep_004,repetition,4,10,0.0,neutral
rep_004,repetition,4,11,0.0,neutral
rep_004,repetition,4,12,0.0,neutral
rep_004,repetition,4,13,-0.05599188804626465,bridge
rep_004,repetition,4,14,-0.05229109525680542,bridge
rep_004,repetition,4,15,0.0,neutral
rep_004,repetition,4,16,0.0,neutral
rep_004,repetition,4,17,0.0,neutral
rep_004,repetition,4,18,0.0,neutral
rep_004,repetition,4,19,0.0,neutral
rep_004,repetition,4,20,0.0,neutral
rep_004,repetition,4,21,0.0,neutral
rep_004,repetition,4,22,0.0,neutral
rep_004,repetition,4,23,0.0,neutral
rep_004,repetition,5,0,0.0,neutral
rep_004,repetition,5,1,0.0,neutral
rep_004,repetition,5,2,-0.05605888366699219,bridge
rep_004,repetition,5,3,0.0,neutral
rep_004,repetition,5,4,0.0,neutral
rep_004,repetition,5,5,0.0,neutral
rep_004,repetition,5,6,0.0,neutral
rep_004,repetition,5,7,-0.06671097448893956,bridge
rep_004,repetition,5,8,-0.09531166156133015,bridge
rep_004,repetition,5,9,0.0,neutral
rep_004,repetition,5,10,0.0,neutral
rep_004,repetition,5,11,0.0,neutral
rep_004,repetition,5,12,-0.07634049654006958,bridge
rep_004,repetition,5,13,-0.05078655481338501,bridge
rep_004,repetition,5,14,-0.07507666945457458,bridge
rep_004,repetition,5,15,-0.05138581991195679,bridge
rep_004,repetition,5,16,-0.062309443950653076,bridge
rep_004,repetition,5,17,0.0,neutral
rep_004,repetition,5,18,-0.09198734164237976,bridge
rep_004,repetition,5,19,0.0,neutral
rep_004,repetition,5,20,0.0,neutral
rep_004,repetition,5,21,0.03243815898895264,cone
rep_004,repetition,5,22,-0.054142653942108154,bridge
rep_004,repetition,5,23,-0.07732218503952026,bridge
rep_004,repetition,6,0,0.0,neutral
rep_004,repetition,6,1,0.0,neutral
rep_004,repetition,6,2,0.0,neutral
rep_004,repetition,6,3,-0.05426287651062012,bridge
rep_004,repetition,6,4,-0.052572816610336304,bridge
rep_004,repetition,6,5,-0.07574433088302612,bridge
rep_004,repetition,6,6,0.0,neutral
rep_004,repetition,6,7,0.0,neutral
rep_004,repetition,6,8,0.0,neutral
rep_004,repetition,6,9,0.0,neutral
rep_004,repetition,6,10,0.0,neutral
rep_004,repetition,6,11,0.0,neutral
rep_004,repetition,6,12,0.0,neutral
rep_004,repetition,6,13,0.0,neutral
rep_004,repetition,6,14,0.0,neutral
rep_004,repetition,6,15,-0.0733220378557841,bridge
rep_004,repetition,6,16,-0.05139780044555664,bridge
rep_004,repetition,6,17,-0.0713421106338501,bridge
rep_004,repetition,6,18,0.0,neutral
rep_004,repetition,6,19,-0.05264770984649658,bridge
rep_004,repetition,6,20,0.0,neutral
rep_004,repetition,6,21,0.0,neutral
rep_004,repetition,6,22,0.0,neutral
rep_004,repetition,6,23,0.0,neutral
rep_004,repetition,7,0,0.0,neutral
rep_004,repetition,7,1,0.0,neutral
rep_004,repetition,7,2,0.0,neutral
rep_004,repetition,7,3,0.0,neutral
rep_004,repetition,7,4,0.0,neutral
rep_004,repetition,7,5,-0.06683453917503357,bridge
rep_004,repetition,7,6,-0.07338970899581909,bridge
rep_004,repetition,7,7,0.05542656183242797,cone
rep_004,repetition,7,8,0.0,neutral
rep_004,repetition,7,9,-0.10327617824077606,bridge
rep_004,repetition,7,10,0.008896440267562866,neutral
rep_004,repetition,7,11,-0.020096513960096568,neutral
rep_004,repetition,7,12,-0.011144103425921814,neutral
rep_004,repetition,7,13,-0.0719726284344991,bridge
rep_004,repetition,7,14,0.008352488279342651,neutral
rep_004,repetition,7,15,-0.09001067280769348,bridge
rep_004,repetition,7,16,-0.05108541250228882,bridge
rep_004,repetition,7,17,0.0,neutral
rep_004,repetition,7,18,0.0,neutral
rep_004,repetition,7,19,-0.06156912446022034,bridge
rep_004,repetition,7,20,0.0,neutral
rep_004,repetition,7,21,-0.05694568157196045,bridge
rep_004,repetition,7,22,-0.0599139928817749,bridge
rep_004,repetition,7,23,0.0,neutral
rep_004,repetition,8,0,0.0,neutral
rep_004,repetition,8,1,0.016363549232482913,neutral
rep_004,repetition,8,2,-0.06427395343780518,bridge
rep_004,repetition,8,3,0.0,neutral
rep_004,repetition,8,4,0.0,neutral
rep_004,repetition,8,5,0.0,neutral
rep_004,repetition,8,6,0.026793956756591797,neutral
rep_004,repetition,8,7,-0.05773484706878662,bridge
rep_004,repetition,8,8,0.0,neutral
rep_004,repetition,8,9,0.0,neutral
rep_004,repetition,8,10,-0.07354915142059326,bridge
rep_004,repetition,8,11,-0.0744260847568512,bridge
rep_004,repetition,8,12,-0.050804197788238525,bridge
rep_004,repetition,8,13,0.0,neutral
rep_004,repetition,8,14,0.0,neutral
rep_004,repetition,8,15,-0.07196515798568726,bridge
rep_004,repetition,8,16,-0.09668916463851929,bridge
rep_004,repetition,8,17,0.0,neutral
rep_004,repetition,8,18,0.0,neutral
rep_004,repetition,8,19,0.0,neutral
rep_004,repetition,8,20,0.0,neutral
rep_004,repetition,8,21,0.0,neutral
rep_004,repetition,8,22,0.063232421875,cone
rep_004,repetition,8,23,-0.07823775211970012,bridge
rep_004,repetition,9,0,0.0,neutral
rep_004,repetition,9,1,-0.054650306701660156,bridge
rep_004,repetition,9,2,0.0,neutral
rep_004,repetition,9,3,-0.05523383617401123,bridge
rep_004,repetition,9,4,-0.0550386905670166,bridge
rep_004,repetition,9,5,0.0,neutral
rep_004,repetition,9,6,0.0,neutral
rep_004,repetition,9,7,-0.053813636302948,bridge
rep_004,repetition,9,8,-0.050615131855010986,bridge
rep_004,repetition,9,9,-0.052089035511016846,bridge
rep_004,repetition,9,10,0.0,neutral
rep_004,repetition,9,11,0.0,neutral
rep_004,repetition,9,12,0.0,neutral
rep_004,repetition,9,13,0.0,neutral
rep_004,repetition,9,14,0.0,neutral
rep_004,repetition,9,15,-0.08317893743515015,bridge
rep_004,repetition,9,16,0.0,neutral
rep_004,repetition,9,17,-0.07455871502558391,bridge
rep_004,repetition,9,18,0.0,neutral
rep_004,repetition,9,19,-0.07413309812545776,bridge
rep_004,repetition,9,20,-0.05565124750137329,bridge
rep_004,repetition,9,21,0.0,neutral
rep_004,repetition,9,22,0.0,neutral
rep_004,repetition,9,23,0.0,neutral
rep_004,repetition,10,0,0.0,neutral
rep_004,repetition,10,1,0.0,neutral
rep_004,repetition,10,2,0.0,neutral
rep_004,repetition,10,3,0.0,neutral
rep_004,repetition,10,4,-0.0504382848739624,bridge
rep_004,repetition,10,5,0.0,neutral
rep_004,repetition,10,6,-0.05751305818557739,bridge
rep_004,repetition,10,7,0.0,neutral
rep_004,repetition,10,8,0.0,neutral
rep_004,repetition,10,9,0.0,neutral
rep_004,repetition,10,10,0.00013500452041625977,neutral
rep_004,repetition,10,11,0.0,neutral
rep_004,repetition,10,12,0.0,neutral
rep_004,repetition,10,13,-0.05742490291595459,bridge
rep_004,repetition,10,14,-0.055828630924224854,bridge
rep_004,repetition,10,15,0.0,neutral
rep_004,repetition,10,16,0.0,neutral
rep_004,repetition,10,17,0.0,neutral
rep_004,repetition,10,18,-0.08112269639968872,bridge
rep_004,repetition,10,19,0.0,neutral
rep_004,repetition,10,20,0.0,neutral
rep_004,repetition,10,21,-0.06741523742675781,bridge
rep_004,repetition,10,22,0.0750732421875,cone
rep_004,repetition,10,23,-0.05861610174179077,bridge
rep_004,repetition,11,0,-0.06867687404155731,bridge
rep_004,repetition,11,1,0.005710870027542114,neutral
rep_004,repetition,11,2,0.0,neutral
rep_004,repetition,11,3,0.0,neutral
rep_004,repetition,11,4,0.0,neutral
rep_004,repetition,11,5,0.0,neutral
rep_004,repetition,11,6,0.0,neutral
rep_004,repetition,11,7,-0.11424463987350464,bridge
rep_004,repetition,11,8,-0.05321580171585083,bridge
rep_004,repetition,11,9,0.0,neutral
rep_004,repetition,11,10,-0.07650682330131531,bridge
rep_004,repetition,11,11,0.0,neutral
rep_004,repetition,11,12,-0.05163240432739258,bridge
rep_004,repetition,11,13,-0.06544794638951619,bridge
rep_004,repetition,11,14,0.0,neutral
rep_004,repetition,11,15,0.0,neutral
rep_004,repetition,11,16,0.0,neutral
rep_004,repetition,11,17,0.0,neutral
rep_004,repetition,11,18,0.0,neutral
rep_004,repetition,11,19,-0.056685566902160645,bridge
rep_004,repetition,11,20,0.0,neutral
rep_004,repetition,11,21,0.0,neutral
rep_004,repetition,11,22,-0.05077594518661499,bridge
rep_004,repetition,11,23,0.0,neutral
rep_004,repetition,12,0,-0.05737638473510742,bridge
rep_004,repetition,12,1,-0.0711509386698405,bridge
rep_004,repetition,12,2,-0.05565619468688965,bridge
rep_004,repetition,12,3,-0.06799167394638062,bridge
rep_004,repetition,12,4,0.0,neutral
rep_004,repetition,12,5,0.0,neutral
rep_004,repetition,12,6,-0.06144684553146362,bridge
rep_004,repetition,12,7,0.0,neutral
rep_004,repetition,12,8,-0.05813020467758179,bridge
rep_004,repetition,12,9,0.0,neutral
rep_004,repetition,12,10,0.0,neutral
rep_004,repetition,12,11,-0.052554547786712646,bridge
rep_004,repetition,12,12,0.0,neutral
rep_004,repetition,12,13,0.0,neutral
rep_004,repetition,12,14,0.0,neutral
rep_004,repetition,12,15,0.0,neutral
rep_004,repetition,12,16,0.0,neutral
rep_004,repetition,12,17,0.0,neutral
rep_004,repetition,12,18,0.0,neutral
rep_004,repetition,12,19,0.0,neutral
