prompt_id,category,layer,head,delta_h1,role
syn_005,syntactic,15,20,0.00023373961448669434,neutral
syn_005,syntactic,15,21,-0.0004031062126159668,neutral
syn_005,syntactic,15,22,0.0,neutral
syn_005,syntactic,15,23,0.0,neutral
syn_005,syntactic,15,24,0.0,neutral
syn_005,syntactic,15,25,0.010368168354034424,neutral
syn_005,syntactic,15,26,7.50422477722168e-05,neutral
syn_005,syntactic,15,27,0.01973271369934082,neutral
syn_005,syntactic,16,0,0.0,neutral
syn_005,syntactic,16,1,5.7369470596313477e-05,neutral
syn_005,syntactic,16,2,-0.002787858247756958,neutral
syn_005,syntactic,16,3,0.011586964130401611,neutral
syn_005,syntactic,16,4,-0.0006368756294250488,neutral
syn_005,syntactic,16,5,-0.00805974006652832,neutral
syn_005,syntactic,16,6,0.0,neutral
syn_005,syntactic,16,7,-0.006274551153182983,neutral
syn_005,syntactic,16,8,0.0,neutral
syn_005,syntactic,16,9,0.00020772218704223633,neutral
syn_005,syntactic,16,10,0.0992431640625,cone
syn_005,syntactic,16,11,0.0,neutral
syn_005,syntactic,16,12,-0.013627886772155762,neutral
syn_005,syntactic,16,13,-0.002157151699066162,neutral
syn_005,syntactic,16,14,-0.007963418960571289,neutral
syn_005,syntactic,16,15,0.020872533321380615,neutral
syn_005,syntactic,16,16,-0.00030496120452880304,neutral
syn_005,syntactic,16,17,-0.00042366981506347656,neutral
syn_005,syntactic,16,18,0.0,neutral
syn_005,syntactic,16,19,0.0,neutral
syn_005,syntactic,16,20,0.0,neutral
syn_005,syntactic,16,21,0.0,neutral
syn_005,syntactic,16,22,0.0,neutral
syn_005,syntactic,16,23,0.0,neutral
syn_005,syntactic,16,24,0.0,neutral
syn_005,syntactic,16,25,0.0,neutral
syn_005,syntactic,16,26,0.0,neutral
syn_005,syntactic,16,27,0.0,neutral
syn_005,syntactic,17,0,0.0,neutral
syn_005,syntactic,17,1,0.0,neutral
syn_005,syntactic,17,2,0.0,neutral
syn_005,syntactic,17,3,0.06982421875,cone
syn_005,syntactic,17,4,0.004787196715672806,neutral
syn_005,syntactic,17,5,0.0,neutral
syn_005,syntactic,17,6,-0.055812180042266846,bridge
syn_005,syntactic,17,7,-0.0002709031105041504,neutral
syn_005,syntactic,17,8,0.0005478262901306152,neutral
syn_005,syntactic,17,9,0.0,neutral
syn_005,syntactic,17,10,0.0,neutral
syn_005,syntactic,17,11,-0.00043511390686035156,neutral
syn_005,syntactic,17,12,0.0,neutral
syn_005,syntactic,17,13,0.0517578125,cone
syn_005,syntactic,17,14,0.0,neutral
syn_005,syntactic,17,15,0.0,neutral
syn_005,syntactic,17,16,0.0,neutral
syn_005,syntactic,17,17,-0.0007856190204620361,neutral
syn_005,syntactic,17,18,-0.003952545779091973,neutral
syn_005,syntactic,17,19,-0.008781043191750847,neutral
syn_005,syntactic,17,20,-0.0019134283065795898,neutral
syn_005,syntactic,17,21,0.0,neutral
syn_005,syntactic,17,22,0.0,neutral
syn_005,syntactic,17,23,0.0,neutral
syn_005,syntactic,17,24,0.0,neutral
syn_005,syntactic,17,25,0.0,neutral
syn_005,syntactic,17,26,0.0,neutral
syn_005,syntactic,17,27,-0.003460437059402466,neutral
syn_005,syntactic,18,0,0.0,neutral
syn_005,syntactic,18,1,-0.0015441477298736572,neutral
syn_005,syntactic,18,2,-0.05556821823120117,bridge
syn_005,syntactic,18,3,-0.0010277628898620605,neutral
syn_005,syntactic,18,4,-0.00014030933380126953,neutral
syn_005,syntactic,18,5,-0.0004577159881591769,neutral
syn_005,syntactic,18,6,0.009407249944550652,neutral
syn_005,syntactic,18,7,0.0,neutral
syn_005,syntactic,18,8,-0.020135223865509033,neutral
syn_005,syntactic,18,9,0.09412977430555555,cone
syn_005,syntactic,18,10,0.11688232421875,cone
syn_005,syntactic,18,11,2.5033950805664062e-05,neutral
syn_005,syntactic,18,12,-0.0008206566174824986,neutral
syn_005,syntactic,18,13,0.0002086162567138672,neutral
syn_005,syntactic,18,14,4.7072768211364746e-05,neutral
syn_005,syntactic,18,15,-0.00025326013565063477,neutral
syn_005,syntactic,18,16,-0.0001472383737564087,neutral
syn_005,syntactic,18,17,-0.0016891856988271031,neutral
syn_005,syntactic,18,18,0.0546875,cone
syn_005,syntactic,18,19,0.05126953125,cone
syn_005,syntactic,18,20,0.061686197916666664,cone
syn_005,syntactic,18,21,0.0,neutral
syn_005,syntactic,18,22,0.0,neutral
syn_005,syntactic,18,23,0.0,neutral
syn_005,syntactic,18,24,0.008464932441711426,neutral
syn_005,syntactic,18,25,-0.0011892318725585938,neutral
syn_005,syntactic,18,26,0.0,neutral
syn_005,syntactic,18,27,9.974837303161621e-05,neutral
syn_005,syntactic,19,0,-0.01971733570098877,neutral
syn_005,syntactic,19,1,-0.000510871410369873,neutral
syn_005,syntactic,19,2,-7.615486780802178e-05,neutral
syn_005,syntactic,19,3,-0.07035964727401733,bridge
syn_005,syntactic,19,4,0.0,neutral
syn_005,syntactic,19,5,0.068115234375,cone
syn_005,syntactic,19,6,-0.005883057912190751,neutral
syn_005,syntactic,19,7,-0.0005939006805419922,neutral
syn_005,syntactic,19,8,-0.007958173751831055,neutral
syn_005,syntactic,19,9,0.0015641331672668485,neutral
syn_005,syntactic,19,10,-0.0010299342019217395,neutral
syn_005,syntactic,19,11,0.01523301998774211,neutral
syn_005,syntactic,19,12,0.0054447948932647705,neutral
syn_005,syntactic,19,13,0.0014933645725250244,neutral
syn_005,syntactic,19,14,-0.0022363265355428152,neutral
syn_005,syntactic,19,15,-0.0022557154297828674,neutral
syn_005,syntactic,19,16,-0.014162639776865632,neutral
syn_005,syntactic,19,17,0.0,neutral
syn_005,syntactic,19,18,0.0,neutral
syn_005,syntactic,19,19,0.0,neutral
syn_005,syntactic,19,20,-0.0027673840522766113,neutral
syn_005,syntactic,19,21,5.364418029785156e-06,neutral
syn_005,syntactic,19,22,-0.00597459077835083,neutral
syn_005,syntactic,19,23,-0.00024712085723876953,neutral
syn_005,syntactic,19,24,0.0,neutral
syn_005,syntactic,19,25,0.0,neutral
syn_005,syntactic,19,26,0.005644261837005615,neutral
syn_005,syntactic,19,27,0.053466796875,cone
syn_005,syntactic,20,0,0.0038170218467712402,neutral
syn_005,syntactic,20,1,-0.00344703594843547,neutral
syn_005,syntactic,20,2,0.0,neutral
syn_005,syntactic,20,3,0.0595703125,cone
syn_005,syntactic,20,4,0.0,neutral
syn_005,syntactic,20,5,-0.009709328413009644,neutral
syn_005,syntactic,20,6,0.0,neutral
syn_005,syntactic,20,7,0.0,neutral
syn_005,syntactic,20,8,-0.005320382118225095,neutral
syn_005,syntactic,20,9,-0.0011969506740570068,neutral
syn_005,syntactic,20,10,0.0,neutral
syn_005,syntactic,20,11,0.0,neutral
syn_005,syntactic,20,12,0.0,neutral
syn_005,syntactic,20,13,0.0,neutral
syn_005,syntactic,20,14,0.0,neutral
syn_005,syntactic,20,15,0.0,neutral
syn_005,syntactic,20,16,0.0,neutral
syn_005,syntactic,20,17,0.0,neutral
syn_005,syntactic,20,18,-0.0008053183555603027,neutral
syn_005,syntactic,20,19,0.0,neutral
syn_005,syntactic,20,20,0.0,neutral
syn_005,syntactic,20,21,0.0537109375,cone
syn_005,syntactic,20,22,-0.058463871479034424,bridge
syn_005,syntactic,20,23,0.0,neutral
syn_005,syntactic,20,24,0.0008452534675598145,neutral
syn_005,syntactic,20,25,-0.004312843084335327,neutral
syn_005,syntactic,20,26,0.0,neutral
syn_005,syntactic,20,27,0.0,neutral
syn_005,syntactic,21,0,-0.05469304323196411,bridge
syn_005,syntactic,21,1,0.0,neutral
syn_005,syntactic,21,2,-0.0004565119743347168,neutral
syn_005,syntactic,21,3,0.0,neutral
syn_005,syntactic,21,4,0.0008369684219360352,neutral
syn_005,syntactic,21,5,0.0950927734375,cone
syn_005,syntactic,21,6,0.0,neutral
syn_005,syntactic,21,7,0.0,neutral
syn_005,syntactic,21,8,0.0,neutral
syn_005,syntactic,21,9,0.0,neutral
syn_005,syntactic,21,10,0.0,neutral
syn_005,syntactic,21,11,0.0,neutral
syn_005,syntactic,21,12,0.0869140625,cone
syn_005,syntactic,21,13,0.0,neutral
syn_005,syntactic,21,14,0.0,neutral
syn_005,syntactic,21,15,0.0,neutral
syn_005,syntactic,21,16,0.0,neutral
syn_005,syntactic,21,17,0.052978515625,cone
syn_005,syntactic,21,18,0.00297864767221305,neutral
syn_005,syntactic,21,19,0.0,neutral
syn_005,syntactic,21,20,-0.002749502658843994,neutral
syn_005,syntactic,21,21,0.0,neutral
syn_005,syntactic,21,22,0.0,neutral
syn_005,syntactic,21,23,0.0,neutral
syn_005,syntactic,21,24,0.087646484375,cone
syn_005,syntactic,21,25,0.0,neutral
syn_005,syntactic,21,26,0.0546875,cone
syn_005,syntactic,21,27,0.0,neutral
syn_005,syntactic,22,0,0.0,neutral
syn_005,syntactic,22,1,-0.01789877812067668,neutral
syn_005,syntactic,22,2,0.0,neutral
syn_005,syntactic,22,3,0.0,neutral
syn_005,syntactic,22,4,-0.004027903079986572,neutral
syn_005,syntactic,22,5,3.8564205169677734e-05,neutral
syn_005,syntactic,22,6,0.0,neutral
syn_005,syntactic,22,7,0.0,neutral
syn_005,syntactic,22,8,-0.06733793020248413,bridge
syn_005,syntactic,22,9,-0.05750727653503418,bridge
syn_005,syntactic,22,10,0.0,neutral
syn_005,syntactic,22,11,0.0,neutral
syn_005,syntactic,22,12,0.0,neutral
syn_005,syntactic,22,13,0.0,neutral
syn_005,syntactic,22,14,0.0,neutral
syn_005,syntactic,22,15,-0.0105048269033432,neutral
syn_005,syntactic,22,16,0.0,neutral
syn_005,syntactic,22,17,0.0,neutral
syn_005,syntactic,22,18,0.0,neutral
syn_005,syntactic,22,19,0.0,neutral
syn_005,syntactic,22,20,0.0,neutral
syn_005,syntactic,22,21,0.005651722351710006,neutral
syn_005,syntactic,22,22,0.0,neutral
syn_005,syntactic,22,23,-0.004738777417403001,neutral
syn_005,syntactic,22,24,0.0,neutral
syn_005,syntactic,22,25,-0.0028046071529388428,neutral
syn_005,syntactic,22,26,-0.0011988282203674316,neutral
syn_005,syntactic,22,27,0.0546875,cone
syn_005,syntactic,23,0,0.0,neutral
syn_005,syntactic,23,1,-0.008254051208496094,neutral
syn_005,syntactic,23,2,-0.0016401310761769636,neutral
syn_005,syntactic,23,3,0.0,neutral
syn_005,syntactic,23,4,-0.007173687219619751,neutral
syn_005,syntactic,23,5,0.0,neutral
syn_005,syntactic,23,6,0.0,neutral
syn_005,syntactic,23,7,-0.0031157732009887695,neutral
syn_005,syntactic,23,8,0.0,neutral
syn_005,syntactic,23,9,0.0,neutral
syn_005,syntactic,23,10,0.0,neutral
syn_005,syntactic,23,11,0.0,neutral
syn_005,syntactic,23,12,0.0,neutral
syn_005,syntactic,23,13,-0.001554250717163086,neutral
syn_005,syntactic,23,14,0.0,neutral
syn_005,syntactic,23,15,0.0,neutral
syn_005,syntactic,23,16,-0.00571441650390625,neutral
syn_005,syntactic,23,17,0.0,neutral
syn_005,syntactic,23,18,-0.00411379337310791,neutral
syn_005,syntactic,23,19,0.0,neutral
syn_005,syntactic,23,20,0.0,neutral
syn_005,syntactic,23,21,-0.0009278655052185059,neutral
syn_005,syntactic,23,22,-0.05630457401275635,bridge
syn_005,syntactic,23,23,0.00043076276779174805,neutral
syn_005,syntactic,23,24,0.0849609375,cone
syn_005,syntactic,23,25,-0.00045931623095558233,neutral
syn_005,syntactic,23,26,0.0,neutral
syn_005,syntactic,23,27,-0.01722818613052368,neutral
syn_005,syntactic,24,0,0.009102553129196167,neutral
syn_005,syntactic,24,1,-0.0032666524251302037,neutral
syn_005,syntactic,24,2,0.0015649894873301234,neutral
syn_005,syntactic,24,3,0.0,neutral
syn_005,syntactic,24,4,0.0,neutral
syn_005,syntactic,24,5,0.0,neutral
syn_005,syntactic,24,6,-0.00023752450942993164,neutral
syn_005,syntactic,24,7,0.0034196972846984863,neutral
syn_005,syntactic,24,8,0.0,neutral
syn_005,syntactic,24,9,0.0,neutral
syn_005,syntactic,24,10,0.010344505310058594,neutral
syn_005,syntactic,24,11,0.0,neutral
syn_005,syntactic,24,12,0.0,neutral
syn_005,syntactic,24,13,0.0,neutral
syn_005,syntactic,24,14,0.0,neutral
syn_005,syntactic,24,15,0.00015288591384887695,neutral
syn_005,syntactic,24,16,-0.0009309351444244385,neutral
syn_005,syntactic,24,17,0.04427154858907063,cone
syn_005,syntactic,24,18,0.070068359375,cone
syn_005,syntactic,24,19,-0.002165754636128746,neutral
syn_005,syntactic,24,20,-0.0005700389544169016,neutral
syn_005,syntactic,24,21,0.0,neutral
syn_005,syntactic,24,22,0.0,neutral
syn_005,syntactic,24,23,0.050537109375,cone
syn_005,syntactic,24,24,0.0,neutral
syn_005,syntactic,24,25,0.0,neutral
syn_005,syntactic,24,26,-0.008434832096099854,neutral
syn_005,syntactic,24,27,-0.001846182346343997,neutral
syn_005,syntactic,25,0,-0.005594998598098755,neutral
syn_005,syntactic,25,1,0.0595703125,cone
syn_005,syntactic,25,2,0.001740833123524979,neutral
syn_005,syntactic,25,3,-0.005560040473937988,neutral
syn_005,syntactic,25,4,0.0,neutral
syn_005,syntactic,25,5,-0.07222217321395874,bridge
syn_005,syntactic,25,6,0.05029296875,cone
syn_005,syntactic,25,7,0.0,neutral
syn_005,syntactic,25,8,0.0,neutral
syn_005,syntactic,25,9,0.0,neutral
syn_005,syntactic,25,10,0.0,neutral
syn_005,syntactic,25,11,0.0,neutral
syn_005,syntactic,25,12,0.104736328125,cone
syn_005,syntactic,25,13,0.080810546875,cone
syn_005,syntactic,25,14,0.0,neutral
syn_005,syntactic,25,15,-0.005553713866642537,neutral
syn_005,syntactic,25,16,-0.009094715118408203,neutral
syn_005,syntactic,25,17,0.0,neutral
syn_005,syntactic,25,18,0.0055806636810302734,neutral
syn_005,syntactic,25,19,0.0,neutral
syn_005,syntactic,25,20,0.0,neutral
syn_005,syntactic,25,21,0.0,neutral
syn_005,syntactic,25,22,0.0,neutral
syn_005,syntactic,25,23,0.0,neutral
syn_005,syntactic,25,24,0.0,neutral
syn_005,syntactic,25,25,-0.019777425697871623,neutral
syn_005,syntactic,25,26,0.0,neutral
syn_005,syntactic,25,27,0.07025146484375,cone
syn_005,syntactic,26,0,0.0,neutral
syn_005,syntactic,26,1,-0.0014465749263763428,neutral
syn_005,syntactic,26,2,0.0,neutral
syn_005,syntactic,26,3,0.0,neutral
syn_005,syntactic,26,4,-0.0036695003509521484,neutral
syn_005,syntactic,26,5,0.005059136946996043,neutral
syn_005,syntactic,26,6,0.0,neutral
syn_005,syntactic,26,7,0.0,neutral
syn_005,syntactic,26,8,-0.0002579689025878906,neutral
syn_005,syntactic,26,9,-0.007894225915273029,neutral
syn_005,syntactic,26,10,0.0,neutral
syn_005,syntactic,26,11,-0.006714165210723877,neutral
syn_005,syntactic,26,12,-0.05712634325027466,bridge
syn_005,syntactic,26,13,0.0732421875,cone
syn_005,syntactic,26,14,-0.005432248115539544,neutral
syn_005,syntactic,26,15,-0.0005767941474914551,neutral
syn_005,syntactic,26,16,0.0031330903371175056,neutral
syn_005,syntactic,26,17,-0.0004962384700775146,neutral
syn_005,syntactic,26,18,0.005796174208323165,neutral
syn_005,syntactic,26,19,0.0,neutral
syn_005,syntactic,26,20,0.081298828125,cone
syn_005,syntactic,26,21,0.0,neutral
syn_005,syntactic,26,22,0.05474853515625,cone
syn_005,syntactic,26,23,-0.00020167231559753418,neutral
syn_005,syntactic,26,24,0.0,neutral
syn_005,syntactic,26,25,0.0,neutral
syn_005,syntactic,26,26,0.0,neutral
syn_005,syntactic,26,27,-0.0015690922737121582,neutral
syn_005,syntactic,27,0,0.0,neutral
syn_005,syntactic,27,1,0.0,neutral
syn_005,syntactic,27,2,-0.0491938591003418,bridge
syn_005,syntactic,27,3,7.595618565875428e-05,neutral
syn_005,syntactic,27,4,-0.0003401637077331543,neutral
syn_005,syntactic,27,5,0.00982428789138795,neutral
syn_005,syntactic,27,6,-3.878772258758545e-05,neutral
syn_005,syntactic,27,7,0.0,neutral
syn_005,syntactic,27,8,1.138448715209961e-05,neutral
syn_005,syntactic,27,9,0.0,neutral
syn_005,syntactic,27,10,0.0,neutral
syn_005,syntactic,27,11,-0.04628115892410278,bridge
syn_005,syntactic,27,12,1.537799835205078e-05,neutral
syn_005,syntactic,27,13,0.0,neutral
syn_005,syntactic,27,14,-4.7966837882995605e-05,neutral
syn_005,syntactic,27,15,-0.05278663039207458,bridge
syn_005,syntactic,27,16,-0.12228387594223022,bridge
syn_005,syntactic,27,17,0.0,neutral
syn_005,syntactic,27,18,0.0,neutral
syn_005,syntactic,27,19,0.017410402496655777,neutral
syn_005,syntactic,27,20,0.0,neutral
syn_005,syntactic,27,21,-0.05731332302093506,bridge
syn_005,syntactic,27,22,0.0,neutral
syn_005,syntactic,27,23,-0.03460824489593506,bridge
syn_005,syntactic,27,24,0.001985708872477218,neutral
syn_005,syntactic,27,25,0.06420508027076721,cone
syn_005,syntactic,27,26,0.0,neutral
syn_005,syntactic,27,27,0.002163462566606933,neutral
syn_006,syntactic,0,0,-0.0002485513687133789,neutral
syn_006,syntactic,0,1,0.0,neutral
syn_006,syntactic,0,2,0.0,neutral
syn_006,syntactic,0,3,0.0,neutral
syn_006,syntactic,0,4,0.0,neutral
syn_006,syntactic,0,5,0.00012731552124023438,neutral
syn_006,syntactic,0,6,-0.007229318221410111,neutral
syn_006,syntactic,0,7,0.0,neutral
syn_006,syntactic,0,8,-0.01550738016764322,neutral
syn_006,syntactic,0,9,-0.00657045841217041,neutral
syn_006,syntactic,0,10,0.0,neutral
syn_006,syntactic,0,11,3.0994415283203125e-06,neutral
syn_006,syntactic,0,12,0.0,neutral
syn_006,syntactic,0,13,4.214048385620117e-05,neutral
syn_006,syntactic,0,14,0.026035095254580184,neutral
syn_006,syntactic,0,15,0.0,neutral
syn_006,syntactic,0,16,0.0,neutral
syn_006,syntactic,0,17,6.556510925292969e-07,neutral
syn_006,syntactic,0,18,-0.02904719114303589,neutral
syn_006,syntactic,0,19,0.0,neutral
syn_006,syntactic,0,20,0.027753879626591996,neutral
syn_006,syntactic,0,21,0.0,neutral
syn_006,syntactic,0,22,-0.07311779260635376,bridge
syn_006,syntactic,0,23,-0.08740153908729553,bridge
syn_006,syntactic,0,24,0.00013551115989685059,neutral
syn_006,syntactic,0,25,0.06923198699951172,cone
syn_006,syntactic,0,26,0.0,neutral
syn_006,syntactic,0,27,0.0,neutral
syn_006,syntactic,1,0,0.015754568576812733,neutral
syn_006,syntactic,1,1,0.050537109375,cone
syn_006,syntactic,1,2,0.06103515625,cone
syn_006,syntactic,1,3,-0.09243154525756836,bridge
syn_006,syntactic,1,4,-0.10480146408081055,bridge
syn_006,syntactic,1,5,0.0,neutral
syn_006,syntactic,1,6,0.06396484375,cone
syn_006,syntactic,1,7,-0.021071553230285645,neutral
syn_006,syntactic,1,8,0.0,neutral
syn_006,syntactic,1,9,-0.017226906617482496,neutral
syn_006,syntactic,1,10,-0.06842833757400513,bridge
syn_006,syntactic,1,11,-0.008106112480163574,neutral
syn_006,syntactic,1,12,0.013342976570129395,neutral
syn_006,syntactic,1,13,0.0,neutral
syn_006,syntactic,1,14,-0.08521968126296997,bridge
syn_006,syntactic,1,15,0.0,neutral
syn_006,syntactic,1,16,0.002819409424608399,neutral
syn_006,syntactic,1,17,-0.028457701206207275,neutral
syn_006,syntactic,1,18,0.009691476821899414,neutral
syn_006,syntactic,1,19,0.0,neutral
syn_006,syntactic,1,20,0.021934211254119873,neutral
syn_006,syntactic,1,21,0.0,neutral
syn_006,syntactic,1,22,0.006834864616394043,neutral
syn_006,syntactic,1,23,0.006161195891244073,neutral
syn_006,syntactic,1,24,0.0,neutral
syn_006,syntactic,1,25,0.06201171875,cone
syn_006,syntactic,1,26,0.06059862375259399,cone
syn_006,syntactic,1,27,-0.011236369609832764,neutral
syn_006,syntactic,2,0,0.0,neutral
syn_006,syntactic,2,1,0.07275390625,cone
syn_006,syntactic,2,2,0.0,neutral
syn_006,syntactic,2,3,0.006213148434956864,neutral
syn_006,syntactic,2,4,0.0,neutral
syn_006,syntactic,2,5,-0.004724780718485519,neutral
syn_006,syntactic,2,6,-0.06597292423248291,bridge
syn_006,syntactic,2,7,-0.026518315076828003,neutral
syn_006,syntactic,2,8,0.02531224489212036,neutral
syn_006,syntactic,2,9,0.09912109375,cone
syn_006,syntactic,2,10,-0.02951451142628987,neutral
syn_006,syntactic,2,11,0.0,neutral
syn_006,syntactic,2,12,0.00046939651171366836,neutral
syn_006,syntactic,2,13,-0.008335530757904053,neutral
syn_006,syntactic,2,14,0.00595702727635701,neutral
syn_006,syntactic,2,15,0.00713735818862915,neutral
syn_006,syntactic,2,16,0.007008403539657593,neutral
syn_006,syntactic,2,17,0.0,neutral
syn_006,syntactic,2,18,-0.0015183091163635254,neutral
syn_006,syntactic,2,19,0.022777775923411056,neutral
syn_006,syntactic,2,20,0.0,neutral
syn_006,syntactic,2,21,0.0,neutral
syn_006,syntactic,2,22,0.0024858415126800537,neutral
syn_006,syntactic,2,23,0.005369152341570177,neutral
syn_006,syntactic,2,24,0.0,neutral
syn_006,syntactic,2,25,0.059234619140625,cone
syn_006,syntactic,2,26,0.0075675189495086614,neutral
syn_006,syntactic,2,27,-0.005277395248413086,neutral
syn_006,syntactic,3,0,0.0,neutral
syn_006,syntactic,3,1,0.0,neutral
syn_006,syntactic,3,2,0.0,neutral
syn_006,syntactic,3,3,0.08364105224609375,cone
syn_006,syntactic,3,4,0.015235543251037598,neutral
syn_006,syntactic,3,5,0.006169319152832031,neutral
syn_006,syntactic,3,6,0.017325971807752333,neutral
syn_006,syntactic,3,7,0.005031591653823858,neutral
syn_006,syntactic,3,8,-0.002850830554962158,neutral
syn_006,syntactic,3,9,-0.003876799345016474,neutral
syn_006,syntactic,3,10,0.0,neutral
syn_006,syntactic,3,11,0.007531547546386713,neutral
syn_006,syntactic,3,12,-0.01224173307418823,neutral
syn_006,syntactic,3,13,0.0,neutral
syn_006,syntactic,3,14,-0.07091373205184937,bridge
syn_006,syntactic,3,15,-0.0007744431495666504,neutral
syn_006,syntactic,3,16,0.0,neutral
syn_006,syntactic,3,17,0.02195386091868083,neutral
syn_006,syntactic,3,18,0.03746005296707153,cone
syn_006,syntactic,3,19,-0.07884073257446289,bridge
syn_006,syntactic,3,20,0.009345660607020051,neutral
syn_006,syntactic,3,21,0.0,neutral
syn_006,syntactic,3,22,-0.006915450096130371,neutral
syn_006,syntactic,3,23,-0.01870739459991455,neutral
syn_006,syntactic,3,24,-0.0012501776218414307,neutral
syn_006,syntactic,3,25,-0.01101064682006836,neutral
syn_006,syntactic,3,26,0.004926463535853798,neutral
syn_006,syntactic,3,27,0.009575834870338445,neutral
